,userId,movieId,rating
36824,249,34319,3.5
36825,249,34405,5.0
36826,249,34520,3.0
36827,249,35836,4.0
36828,249,36401,3.0
36829,249,36519,3.5
36830,249,36529,3.5
36831,249,36708,4.0
36832,249,37380,3.0
36833,249,37386,2.5
36834,249,37731,4.5
36835,249,38061,4.0
36836,249,38294,2.5
36837,249,39400,2.0
36838,249,39446,3.0
36839,249,40815,3.5
36840,249,41569,3.5
36841,249,42723,3.0
36842,249,42738,4.0
36843,249,43679,3.0
36844,249,43871,3.0
36845,249,43919,1.0
36846,249,43936,3.0
36847,249,44022,3.5
36848,249,44191,4.0
36849,249,44195,4.0
36850,249,44199,4.0
36851,249,44665,3.0
36852,249,44972,2.0
36853,249,45081,3.0
36854,249,45186,3.5
36855,249,45431,3.5
36856,249,45447,3.5
36857,249,45499,3.5
36858,249,45517,3.5
36859,249,45662,2.0
36860,249,45666,3.0
36861,249,45672,4.5
36862,249,45722,3.5
36863,249,45730,3.5
36864,249,46723,4.0
36865,249,46965,3.0
36866,249,46972,3.0
36867,249,46974,3.0
36868,249,47044,2.5
36869,249,47099,4.0
36870,249,47200,3.5
36871,249,47254,3.5
36872,249,47810,1.0
36873,249,47997,3.5
36874,249,48304,3.5
36875,249,48385,4.0
36876,249,48516,5.0
36877,249,48774,4.5
36878,249,48780,3.5
36879,249,48783,3.5
36880,249,48877,3.0
36881,249,49272,3.5
36882,249,49278,4.0
36883,249,49286,4.0
36884,249,49396,4.0
36885,249,49530,3.5
36886,249,49649,2.5
36887,249,49651,3.5
36888,249,49822,3.5
36889,249,49824,3.5
36890,249,50068,4.0
36891,249,50442,3.5
36892,249,50794,3.5
36893,249,50798,1.0
36894,249,50872,4.5
36895,249,51037,3.5
36896,249,51086,3.5
36897,249,51255,3.5
36898,249,51412,3.5
36899,249,51540,4.5
36900,249,51662,5.0
36901,249,51925,3.5
36902,249,51935,4.0
36903,249,52281,4.0
36904,249,52458,4.0
36905,249,52722,3.5
36906,249,52973,4.0
36907,249,53000,3.5
36908,249,53121,3.0
36909,249,53125,3.5
36910,249,53322,4.0
36911,249,53464,2.5
36912,249,53519,4.0
36913,249,53972,4.0
36914,249,53996,4.0
36915,249,54001,4.0
36916,249,54004,4.0
36917,249,54272,4.0
36918,249,54286,3.5
36919,249,54503,4.5
36920,249,54995,3.5
36921,249,54999,3.5
36922,249,55232,3.0
36923,249,55247,3.5
36924,249,55261,3.0
36925,249,55269,4.0
36926,249,55278,4.0
36927,249,55282,3.0
36928,249,55290,4.0
36929,249,55363,4.5
36930,249,55577,2.5
36931,249,55765,3.5
36932,249,55820,4.0
36933,249,55830,3.5
36934,249,55995,3.0
36935,249,56156,3.5
36936,249,56174,4.0
36937,249,56367,4.0
36938,249,56775,3.5
36939,249,56782,5.0
36940,249,57368,4.0
36941,249,57528,4.0
36942,249,57532,0.5
36943,249,57669,4.0
36944,249,58025,4.0
36945,249,58103,4.0
36946,249,58156,3.0
36947,249,58293,3.0
36948,249,58295,3.0
36949,249,58315,2.5
36950,249,58559,5.0
36951,249,58803,3.5
36952,249,58998,4.0
36953,249,59014,0.5
36954,249,59022,3.5
36955,249,59315,4.5
36956,249,59369,4.5
36957,249,59421,3.5
36958,249,59429,3.0
36959,249,59615,3.0
36960,249,59784,4.0
36961,249,59900,4.0
36962,249,60040,3.5
36963,249,60069,4.0
36964,249,60072,4.5
36965,249,60074,4.0
36966,249,60126,4.0
36967,249,60684,4.0
36968,249,60756,4.0
36969,249,61024,5.0
36970,249,61132,4.0
36971,249,61248,3.5
36972,249,61348,1.0
36973,249,62081,3.5
36974,249,62374,4.0
36975,249,62434,4.5
36976,249,62849,4.0
36977,249,62999,3.0
36978,249,63082,4.0
36979,249,63113,3.5
36980,249,63131,4.0
36981,249,63859,3.5
36982,249,64030,3.0
36983,249,64497,3.0
36984,249,64614,4.5
36985,249,64716,4.0
36986,249,64969,4.0
36987,249,64983,3.5
36988,249,65088,3.0
36989,249,65682,3.5
36990,249,65802,2.5
36991,249,65810,3.0
36992,249,66171,3.5
36993,249,66934,3.5
36994,249,67087,4.0
36995,249,67197,3.0
36996,249,67695,3.0
36997,249,67734,2.5
36998,249,67923,4.0
36999,249,68157,5.0
37000,249,68205,3.0
37001,249,68237,4.0
37002,249,68319,3.5
37003,249,68358,4.0
37004,249,68554,3.5
37005,249,68659,3.0
37006,249,68791,3.0
37007,249,68793,2.5
37008,249,68954,3.5
37009,249,69069,3.5
37010,249,69122,4.0
37011,249,69278,3.5
37012,249,69481,4.5
37013,249,69526,3.0
37014,249,69606,2.5
37015,249,69757,4.0
37016,249,69844,4.0
37017,249,69951,4.0
37018,249,70183,3.5
37019,249,70286,4.0
37020,249,70336,3.0
37021,249,70361,3.0
37022,249,71106,4.0
37023,249,71254,3.5
37024,249,71264,4.0
37025,249,71520,3.5
37026,249,71530,3.0
37027,249,71535,4.5
37028,249,72011,4.0
37029,249,72167,3.5
37030,249,72226,3.0
37031,249,72378,3.0
37032,249,72605,3.5
37033,249,72641,4.0
37034,249,72998,4.0
37035,249,73017,4.5
37036,249,73106,3.0
37037,249,73431,2.5
37038,249,73929,3.0
37039,249,74458,5.0
37040,249,74698,2.0
37041,249,74789,2.5
37042,249,74795,3.5
37043,249,74946,4.0
37044,249,75813,3.0
37045,249,75985,3.5
37046,249,76077,3.5
37047,249,76093,3.5
37048,249,76175,3.0
37049,249,76251,4.5
37050,249,77561,3.5
37051,249,77667,3.0
37052,249,78039,3.5
37053,249,78088,3.5
37054,249,78105,3.0
37055,249,78209,3.5
37056,249,78349,4.5
37057,249,78469,3.0
37058,249,78499,4.0
37059,249,78637,3.5
37060,249,79008,4.5
37061,249,79057,3.5
37062,249,79091,4.5
37063,249,79132,5.0
37064,249,79134,3.0
37065,249,79139,3.5
37066,249,79185,3.5
37067,249,79224,3.5
37068,249,79293,3.5
37069,249,79428,3.5
37070,249,79592,3.5
37071,249,79695,4.0
37072,249,79702,4.5
37073,249,80166,3.0
37074,249,80219,3.5
37075,249,80363,3.5
37076,249,80463,4.0
37077,249,80489,4.5
37078,249,80549,4.0
37079,249,80693,4.0
37080,249,80862,3.0
37081,249,81229,3.5
37082,249,81537,3.5
37083,249,81562,4.5
37084,249,81591,4.0
37085,249,81834,4.0
37086,249,81932,4.0
37087,249,82053,3.0
37088,249,82459,4.5
37089,249,82461,3.5
37090,249,82854,2.5
37091,249,83134,4.0
37092,249,83349,3.0
37093,249,83613,3.0
37094,249,84152,4.0
37095,249,84374,3.5
37096,249,84392,4.0
37097,249,84601,3.5
37098,249,84637,3.0
37099,249,84772,4.0
37100,249,84942,3.5
37101,249,84944,3.5
37102,249,84954,2.5
37103,249,85020,3.5
37104,249,85056,3.5
37105,249,85131,3.0
37106,249,85401,3.5
37107,249,85414,3.5
37108,249,85510,3.5
37109,249,85780,4.0
37110,249,86293,3.0
37111,249,86295,3.0
37112,249,86332,4.0
37113,249,86644,3.5
37114,249,86833,3.5
37115,249,86835,3.5
37116,249,86880,3.5
37117,249,86882,5.0
37118,249,86911,3.5
37119,249,86960,2.0
37120,249,87192,4.5
37121,249,87222,4.0
37122,249,87232,4.5
37123,249,87298,3.5
37124,249,87306,4.0
37125,249,87430,3.0
37126,249,87485,3.5
37127,249,87520,3.0
37128,249,87529,3.5
37129,249,87869,4.0
37130,249,88125,4.0
37131,249,88129,5.0
37132,249,88140,4.0
37133,249,88163,4.5
37134,249,88235,4.0
37135,249,88699,3.0
37136,249,88744,4.5
37137,249,88785,3.5
37138,249,88812,2.5
37139,249,88954,3.5
37140,249,89047,4.0
37141,249,89470,3.5
37142,249,89492,4.0
37143,249,89745,5.0
37144,249,89753,3.5
37145,249,89804,3.5
37146,249,89840,3.0
37147,249,89864,3.5
37148,249,90057,4.5
37149,249,90249,3.5
37150,249,90403,3.0
37151,249,90405,3.5
37152,249,90430,4.5
37153,249,90439,3.5
37154,249,90522,3.0
37155,249,90531,4.5
37156,249,90647,4.0
37157,249,90717,3.0
37158,249,90746,4.0
37159,249,90866,4.0
37160,249,91094,4.0
37161,249,91485,4.0
37162,249,91500,4.0
37163,249,91529,4.0
37164,249,91535,4.0
37165,249,91542,3.5
37166,249,91622,4.0
37167,249,91630,4.0
37168,249,91690,2.5
37169,249,91974,3.5
37170,249,91976,4.0
37171,249,91978,3.5
37172,249,92008,3.0
37173,249,92420,4.5
37174,249,92507,3.5
37175,249,93270,3.0
37176,249,93272,3.0
37177,249,93326,3.5
37178,249,93363,3.5
37179,249,93443,4.0
37180,249,93510,4.0
37181,249,93512,4.0
37182,249,93563,3.0
37183,249,93766,3.0
37184,249,93831,4.0
37185,249,93838,5.0
37186,249,93840,5.0
37187,249,94266,3.5
37188,249,94677,4.0
37189,249,94777,4.0
37190,249,94780,3.5
37191,249,94864,4.5
37192,249,94959,5.0
37193,249,95088,4.0
37194,249,95105,3.5
37195,249,95167,4.0
37196,249,95207,3.0
37197,249,95309,4.5
37198,249,95441,3.5
37199,249,95510,4.5
37200,249,95543,3.0
37201,249,95558,4.5
37202,249,95583,3.0
37203,249,95720,3.5
37204,249,95873,3.5
37205,249,95875,3.5
37206,249,96079,4.0
37207,249,96411,4.0
37208,249,96417,4.0
37209,249,96610,5.0
37210,249,96691,3.5
37211,249,96728,4.5
37212,249,96737,4.0
37213,249,96811,4.0
37214,249,96821,5.0
37215,249,96861,3.5
37216,249,97172,3.0
37217,249,97225,3.5
37218,249,97304,4.5
37219,249,97306,3.5
37220,249,97752,4.0
37221,249,97836,3.5
37222,249,97860,3.5
37223,249,97913,4.5
37224,249,97921,4.5
37225,249,97938,4.5
37226,249,98239,2.5
37227,249,98585,4.0
37228,249,98809,4.5
37229,249,98961,4.0
37230,249,99007,4.0
37231,249,99112,3.0
37232,249,99114,4.5
37233,249,99117,2.5
37234,249,99728,4.0
37235,249,99750,3.5
37236,249,99910,3.5
37237,249,100163,3.5
37238,249,101025,3.0
37239,249,101076,3.0
37240,249,101142,3.5
37241,249,101362,3.0
37242,249,101525,4.0
37243,249,101864,3.5
37244,249,102033,3.5
37245,249,102123,5.0
37246,249,102125,4.0
37247,249,102445,4.5
37248,249,102481,3.5
37249,249,102684,3.5
37250,249,102686,3.5
37251,249,102716,3.5
37252,249,102903,4.0
37253,249,103042,4.0
37254,249,103137,2.5
37255,249,103141,4.0
37256,249,103228,4.5
37257,249,103249,4.0
37258,249,103253,3.5
37259,249,103335,4.5
37260,249,103341,4.0
37261,249,103539,4.0
37262,249,103624,4.0
37263,249,103655,3.0
37264,249,103772,3.5
37265,249,103801,3.0
37266,249,103980,4.5
37267,249,104211,3.5
37268,249,104241,4.5
37269,249,104243,3.0
37270,249,104374,4.5
37271,249,104841,5.0
37272,249,104879,5.0
37273,249,105037,3.5
37274,249,105213,4.0
37275,249,105351,3.0
37276,249,106072,4.0
37277,249,106100,5.0
37278,249,106487,4.5
37279,249,106489,4.0
37280,249,106540,3.0
37281,249,106642,4.5
37282,249,106696,3.5
37283,249,106782,5.0
37284,249,106916,4.0
37285,249,106918,4.5
37286,249,106920,5.0
37287,249,107348,4.5
37288,249,107406,4.5
37289,249,107953,4.0
37290,249,108729,4.0
37291,249,108928,3.5
37292,249,108932,4.5
37293,249,108949,4.0
37294,249,109042,2.5
37295,249,109374,4.5
37296,249,109483,3.0
37297,249,109487,5.0
37298,249,109578,3.5
37299,249,109673,3.5
37300,249,110102,4.5
37301,249,110297,3.5
37302,249,110350,4.5
37303,249,110553,3.5
37304,249,110730,3.0
37305,249,110882,4.0
37306,249,111113,4.0
37307,249,111360,3.0
37308,249,111362,4.5
37309,249,111364,3.5
37310,249,111622,4.0
37311,249,111743,3.5
37312,249,111759,4.5
37313,249,111781,4.0
37314,249,112070,3.5
37315,249,112138,4.0
37316,249,112175,3.5
37317,249,112552,5.0
37318,249,112556,5.0
37319,249,112623,4.5
37320,249,112852,4.5
37321,249,114074,4.0
37322,249,114180,4.0
37323,249,114818,3.0
37324,249,114935,4.0
37325,249,115149,4.0
37326,249,115210,4.5
37327,249,115569,5.0
37328,249,115617,3.5
37329,249,115713,4.5
37330,249,116797,4.0
37331,249,116823,4.0
37332,249,117529,3.5
37333,249,117590,4.0
37334,249,117895,3.5
37335,249,118696,4.0
37336,249,119141,4.0
37337,249,119145,4.5
37338,249,120466,3.5
37339,249,120799,3.5
37340,249,122882,5.0
37341,249,122886,4.5
37342,249,122890,4.0
37343,249,122892,4.5
37344,249,122900,4.0
37345,249,122904,4.5
37346,249,122906,4.5
37347,249,122912,4.5
37348,249,122916,4.5
37349,249,122918,4.5
37350,249,122920,4.5
37351,249,122922,4.5
37352,249,122924,4.0
37353,249,122926,4.5
37354,249,128360,4.5
37355,249,128975,3.0
37356,249,129354,4.5
37357,249,134130,4.0
37358,249,134368,4.0
37359,249,134853,4.5
37360,249,135133,4.0
37361,249,135567,3.0
37362,249,135569,4.0
37363,249,135887,3.5
37364,249,137857,4.5
37365,249,138036,4.5
37366,249,138204,4.0
37367,249,139385,5.0
37368,249,140711,3.0
37369,249,140715,4.0
37370,249,142422,3.5
37371,249,142488,4.5
37372,249,143355,4.5
37373,249,143365,2.5
37374,249,143367,3.0
37375,249,146210,3.0
37376,249,148626,4.5
37377,249,148888,3.0
37378,249,149352,3.5
37379,249,152077,4.0
37380,249,152081,4.5
37381,249,152091,3.0
37382,249,152970,4.5
37383,249,156609,3.0
37384,249,157296,4.0
37385,249,158238,4.5
37386,249,158872,4.5
37387,249,159093,4.0
37388,249,159755,4.0
37389,249,160080,3.5
37390,249,160718,4.5
37391,249,160954,3.0
37392,249,161131,4.0
37393,249,162478,3.5
37394,249,162606,3.5
37395,249,164179,5.0
37396,249,166528,5.0
37397,249,166534,4.5
37398,249,166643,4.5
37399,249,167370,3.5
37400,249,167746,4.0
37401,249,168252,5.0
37402,249,168254,4.0
37403,249,168266,4.0
37404,249,169984,4.0
37405,249,170813,3.0
37406,249,170875,3.0
37407,249,171763,4.5
37408,249,173941,3.0
37409,249,175569,4.5
37410,249,176101,4.0
37411,249,176371,4.5
37412,249,179819,4.5
37413,249,182715,4.0
37414,249,182823,3.5
37415,249,184015,3.5
37416,249,184253,4.0
37417,249,185029,4.5
37418,249,185435,3.0
37419,249,187593,5.0
37420,250,45,4.0
37421,250,318,5.0
37422,250,345,5.0
37423,250,585,3.0
37424,250,783,3.5
37425,250,1035,5.0
37426,250,1092,3.5
37427,250,1246,5.0
37428,250,1282,5.0
37429,250,1285,4.0
37430,250,1408,4.5
37431,250,1597,4.5
37432,250,1674,4.5
37433,250,1722,3.0
37434,250,1876,3.0
37435,250,2085,4.0
37436,250,2407,4.5
37437,250,2739,5.0
37438,250,2770,0.5
37439,250,3101,5.0
37440,250,3408,5.0
37441,250,3418,5.0
37442,250,3499,4.5
37443,250,4886,4.0
37444,250,4921,5.0
37445,250,6983,5.0
37446,250,8880,4.0
37447,251,47,5.0
37448,251,111,4.5
37449,251,293,5.0
37450,251,296,5.0
37451,251,318,5.0
37452,251,356,5.0
37453,251,527,5.0
37454,251,593,5.0
37455,251,608,5.0
37456,251,1089,5.0
37457,251,1197,5.0
37458,251,1208,5.0
37459,251,1225,5.0
37460,251,1259,5.0
37461,251,1704,5.0
37462,251,2028,5.0
37463,251,2571,5.0
37464,251,2959,5.0
37465,251,5971,5.0
37466,251,50872,2.5
37467,251,78499,5.0
37468,251,142115,5.0
37469,251,159817,5.0
37470,252,1,4.5
37471,252,364,5.0
37472,252,500,4.5
37473,252,1081,4.0
37474,252,1293,4.0
37475,252,1682,4.5
37476,252,2321,5.0
37477,252,6377,5.0
37478,252,8961,4.5
37479,252,50872,4.5
37480,252,66097,4.5
37481,252,78499,5.0
37482,252,79132,3.5
37483,252,81845,4.5
37484,252,81847,4.0
37485,252,89745,2.5
37486,252,90866,4.5
37487,252,95167,4.5
37488,252,97913,3.5
37489,252,98491,5.0
37490,252,106696,4.5
37491,252,107141,4.0
37492,252,108932,4.0
37493,252,115617,4.0
37494,252,122886,4.0
37495,252,122896,3.0
37496,252,122922,4.0
37497,252,134853,5.0
37498,252,137857,3.5
37499,252,143355,4.0
37500,252,152081,4.0
37501,252,162578,5.0
37502,252,164179,5.0
37503,252,164909,4.0
37504,252,166461,3.0
37505,252,166528,3.5
37506,252,166643,4.0
37507,252,168418,4.0
37508,253,29,4.5
37509,253,446,5.0
37510,253,608,5.0
37511,253,714,4.5
37512,253,916,2.5
37513,253,926,4.5
37514,253,955,4.5
37515,253,965,3.5
37516,253,1192,4.0
37517,253,1212,4.5
37518,253,1225,5.0
37519,253,1271,5.0
37520,253,1449,4.5
37521,253,1734,5.0
37522,253,2064,4.0
37523,253,2155,4.0
37524,253,2300,3.5
37525,253,2324,5.0
37526,253,2599,5.0
37527,253,2686,4.0
37528,253,3083,5.0
37529,253,3328,4.0
37530,253,3363,3.5
37531,253,3536,3.5
37532,253,4217,4.5
37533,253,4642,4.5
37534,253,4973,5.0
37535,253,5791,4.0
37536,253,5902,5.0
37537,253,5991,5.0
37538,253,6016,4.5
37539,253,6385,4.0
37540,253,6773,4.5
37541,253,6985,4.0
37542,253,7099,5.0
37543,253,26366,5.0
37544,253,26524,4.5
37545,253,44555,4.5
37546,253,44633,4.5
37547,253,48394,5.0
37548,253,55069,4.0
37549,253,55442,4.5
37550,253,55620,3.5
37551,253,58309,4.5
37552,253,66097,4.5
37553,253,66371,4.5
37554,253,72998,2.0
37555,254,1,4.5
37556,254,32,4.5
37557,254,47,4.5
37558,254,50,4.5
37559,254,79,2.0
37560,254,110,4.0
37561,254,150,4.0
37562,254,207,2.0
37563,254,260,4.0
37564,254,293,4.5
37565,254,296,5.0
37566,254,318,4.5
37567,254,338,4.0
37568,254,344,3.5
37569,254,356,5.0
37570,254,380,2.5
37571,254,457,4.0
37572,254,480,4.0
37573,254,527,5.0
37574,254,589,4.0
37575,254,590,4.0
37576,254,592,2.5
37577,254,593,4.0
37578,254,648,3.5
37579,254,780,3.0
37580,254,836,3.5
37581,254,858,4.0
37582,254,904,4.5
37583,254,1037,3.5
37584,254,1089,4.0
37585,254,1196,4.0
37586,254,1200,4.0
37587,254,1210,4.0
37588,254,1214,4.0
37589,254,1258,5.0
37590,254,1270,3.5
37591,254,1580,2.5
37592,254,1617,4.5
37593,254,1721,3.5
37594,254,1805,3.0
37595,254,1882,1.0
37596,254,2028,5.0
37597,254,2046,4.0
37598,254,2329,4.5
37599,254,2396,4.0
37600,254,2431,4.5
37601,254,2542,4.5
37602,254,2571,5.0
37603,254,2762,5.0
37604,254,2840,3.5
37605,254,2858,5.0
37606,254,2959,5.0
37607,254,3362,4.0
37608,254,3363,3.0
37609,254,3510,2.5
37610,254,3578,4.5
37611,254,3949,5.0
37612,254,3988,3.0
37613,254,3996,4.0
37614,254,4011,4.5
37615,254,4034,4.0
37616,254,4226,4.5
37617,254,4306,5.0
37618,254,4878,4.5
37619,254,4886,4.0
37620,254,4973,4.5
37621,254,4993,4.5
37622,254,4995,4.0
37623,254,5319,4.5
37624,254,5349,1.0
37625,254,5445,3.5
37626,254,5570,4.5
37627,254,5952,4.0
37628,254,5954,3.5
37629,254,5995,4.5
37630,254,6218,1.5
37631,254,6333,3.5
37632,254,6377,4.5
37633,254,6539,4.0
37634,254,6870,4.0
37635,254,6874,5.0
37636,254,7090,4.5
37637,254,7153,4.0
37638,254,7361,4.5
37639,254,7438,4.0
37640,254,8360,4.5
37641,254,8636,3.5
37642,254,8645,4.0
37643,254,8784,4.0
37644,254,8873,4.5
37645,254,8874,3.5
37646,254,8950,4.0
37647,254,8961,4.5
37648,254,27846,4.0
37649,254,30707,4.5
37650,254,30749,4.5
37651,254,32587,5.0
37652,254,33154,4.0
37653,254,33166,4.0
37654,254,33493,3.5
37655,254,33660,4.0
37656,254,33794,4.5
37657,254,38061,4.0
37658,254,40819,4.0
37659,254,41997,4.5
37660,254,43396,4.0
37661,254,44191,4.5
37662,254,44195,4.0
37663,254,44199,4.5
37664,254,44665,3.0
37665,254,44929,4.5
37666,254,45928,4.0
37667,254,45950,4.5
37668,254,46578,4.5
37669,254,47099,4.5
37670,254,47629,2.0
37671,254,48043,3.5
37672,254,48385,2.0
37673,254,48394,4.5
37674,254,48516,5.0
37675,254,48738,4.0
37676,254,48774,4.0
37677,254,48780,4.0
37678,254,48883,3.5
37679,254,49272,4.5
37680,254,49278,3.5
37681,254,49530,4.0
37682,255,34,1.0
37683,255,223,2.0
37684,255,344,5.0
37685,255,420,5.0
37686,255,588,2.0
37687,255,1079,2.0
37688,255,1194,5.0
37689,255,1210,5.0
37690,255,1220,5.0
37691,255,1230,1.0
37692,255,1234,1.0
37693,255,1270,1.0
37694,255,1304,1.0
37695,255,1394,3.0
37696,255,1663,5.0
37697,255,1739,4.0
37698,255,1863,3.0
37699,255,1907,3.0
37700,255,2023,1.0
37701,255,2064,1.0
37702,255,2102,1.0
37703,255,2355,3.0
37704,255,2542,3.0
37705,255,2706,2.0
37706,255,2716,5.0
37707,255,2804,2.0
37708,255,2858,1.0
37709,255,2907,4.0
37710,255,2915,2.0
37711,255,3037,1.0
37712,255,3157,1.0
37713,255,3392,2.0
37714,255,3396,3.0
37715,255,3421,5.0
37716,255,3501,1.0
37717,255,3504,1.0
37718,255,3552,5.0
37719,255,3671,2.0
37720,255,3751,3.0
37721,255,3929,2.0
37722,255,4018,2.0
37723,255,4361,1.0
37724,255,4467,2.0
37725,255,4480,3.0
37726,256,18,5.0
37727,256,163,4.0
37728,256,170,4.5
37729,256,172,4.0
37730,256,173,5.0
37731,256,204,4.5
37732,256,260,4.0
37733,256,267,3.5
37734,256,293,5.0
37735,256,318,5.0
37736,256,370,3.0
37737,256,377,4.0
37738,256,442,5.0
37739,256,453,4.0
37740,256,520,4.0
37741,256,593,4.5
37742,256,780,4.5
37743,256,1196,4.0
37744,256,1198,5.0
37745,256,1210,4.0
37746,256,1270,5.0
37747,256,1320,3.5
37748,256,1385,4.5
37749,256,2002,4.5
37750,256,2011,5.0
37751,256,2571,4.5
37752,256,2953,4.0
37753,256,3247,4.5
37754,256,3257,4.0
37755,256,3300,4.0
37756,256,3301,4.5
37757,256,3510,4.0
37758,256,3593,4.5
37759,256,3717,4.0
37760,256,3753,4.0
37761,256,3755,3.5
37762,256,3785,4.0
37763,256,3825,4.0
37764,256,3949,4.0
37765,256,3979,3.5
37766,256,3980,5.0
37767,256,4018,4.0
37768,256,4022,4.0
37769,256,4025,3.5
37770,256,4155,4.0
37771,256,4167,4.0
37772,256,4232,3.0
37773,256,4246,4.0
37774,256,4254,3.5
37775,256,4306,4.5
37776,256,4343,4.0
37777,256,4344,4.0
37778,256,4388,3.0
37779,256,4447,4.0
37780,256,4643,3.5
37781,256,4701,4.5
37782,256,4718,4.0
37783,256,4734,3.5
37784,256,4874,4.0
37785,256,4963,4.5
37786,256,4973,4.0
37787,256,4974,3.5
37788,256,4992,4.5
37789,256,4995,5.0
37790,256,5171,4.5
37791,256,5218,4.5
37792,256,5444,4.0
37793,256,5445,4.0
37794,256,5459,3.5
37795,256,5481,3.0
37796,256,5618,0.5
37797,256,5881,2.5
37798,256,5944,4.0
37799,256,5989,4.5
37800,256,6373,4.0
37801,256,6502,4.0
37802,256,6537,3.0
37803,256,6550,3.0
37804,256,6586,4.0
37805,256,6593,3.5
37806,256,6874,3.5
37807,256,6934,3.5
37808,256,6942,4.5
37809,256,6947,4.0
37810,256,6957,4.0
37811,256,7099,0.5
37812,256,7293,4.0
37813,256,7317,4.5
37814,256,7323,4.0
37815,256,7361,5.0
37816,256,8360,4.0
37817,256,8361,4.0
37818,256,8371,4.0
37819,256,8529,4.5
37820,256,8984,4.0
37821,256,27660,2.5
37822,256,30707,4.0
37823,256,31696,4.0
37824,256,33004,4.0
37825,256,33493,4.0
37826,256,33615,4.0
37827,256,33679,4.0
37828,256,39183,2.0
37829,256,41566,4.0
37830,256,44022,4.0
37831,256,45668,3.5
37832,256,45672,3.5
37833,256,48385,0.5
37834,256,48780,4.0
37835,256,53121,3.5
37836,256,53972,4.5
37837,256,56174,4.0
37838,256,56251,4.0
37839,256,58293,4.0
37840,256,59615,3.0
37841,256,59784,3.5
37842,256,60069,4.5
37843,256,64957,4.5
37844,256,64969,4.5
37845,256,68157,4.5
37846,256,68358,4.0
37847,256,68791,3.0
37848,256,68954,4.0
37849,256,69524,4.5
37850,256,70286,4.0
37851,256,70293,3.0
37852,256,71535,4.5
37853,256,72998,4.5
37854,256,73321,4.0
37855,256,79695,4.0
37856,256,81229,4.0
37857,256,84152,4.0
37858,256,88744,4.0
37859,256,90405,3.5
37860,256,91500,4.0
37861,256,92259,5.0
37862,256,95441,3.5
37863,256,96079,4.0
37864,256,96610,4.0
37865,256,97938,4.5
37866,256,98809,3.5
37867,256,99114,5.0
37868,256,102445,4.0
37869,256,103228,3.5
37870,256,103253,3.5
37871,256,104841,4.0
37872,256,105504,4.0
37873,256,106487,4.5
37874,256,106489,3.5
37875,256,109374,3.0
37876,256,109487,4.0
37877,256,111759,4.0
37878,256,112623,4.0
37879,256,115713,4.5
37880,256,116797,4.0
37881,256,117176,4.5
37882,256,117529,4.0
37883,256,117851,3.5
37884,256,117887,4.0
37885,256,118696,3.5
37886,256,119155,4.0
37887,256,121171,4.0
37888,256,122882,4.0
37889,256,126548,4.5
37890,256,127096,3.5
37891,256,127202,4.5
37892,256,130520,3.5
37893,256,131656,3.5
37894,256,132046,4.0
37895,256,134130,4.5
37896,256,134368,3.0
37897,256,135887,4.5
37898,256,140725,4.0
37899,256,146024,4.0
37900,257,7,1.0
37901,257,16,3.5
37902,257,112,3.5
37903,257,370,3.5
37904,257,420,4.0
37905,257,494,3.0
37906,257,594,3.5
37907,257,653,4.0
37908,257,784,3.5
37909,257,1288,4.5
37910,257,1304,2.5
37911,257,1380,4.0
37912,257,1500,2.0
37913,257,2406,3.5
37914,257,2502,1.5
37915,257,2599,1.5
37916,257,2791,3.5
37917,257,3996,4.5
37918,257,5445,4.0
37919,257,5952,3.0
37920,258,318,5.0
37921,258,527,4.0
37922,258,1197,5.0
37923,258,2571,5.0
37924,258,2762,4.5
37925,258,2959,5.0
37926,258,3147,5.0
37927,258,4995,5.0
37928,258,5989,5.0
37929,258,7147,5.0
37930,258,47099,3.0
37931,258,48394,5.0
37932,258,48774,4.5
37933,258,60069,5.0
37934,258,66097,4.5
37935,258,68954,5.0
37936,258,70286,4.5
37937,258,72641,3.0
37938,258,76093,4.5
37939,258,87232,0.5
37940,258,115617,5.0
37941,258,122886,0.5
37942,258,122904,5.0
37943,258,122916,3.0
37944,258,122918,3.5
37945,259,2,2.0
37946,259,32,5.0
37947,259,153,4.0
37948,259,368,1.0
37949,259,410,3.0
37950,259,442,0.5
37951,259,508,1.0
37952,259,509,0.5
37953,259,786,0.5
37954,259,1356,0.5
37955,259,1517,3.0
37956,259,1584,5.0
