,userId,movieId,rating
96324,603,1057,3.0
96325,603,1060,4.0
96326,603,1061,3.0
96327,603,1073,3.0
96328,603,1077,4.0
96329,603,1078,2.0
96330,603,1079,4.0
96331,603,1080,4.0
96332,603,1081,3.0
96333,603,1086,4.0
96334,603,1089,5.0
96335,603,1092,3.0
96336,603,1093,2.0
96337,603,1096,3.0
96338,603,1097,4.0
96339,603,1100,1.0
96340,603,1101,1.0
96341,603,1103,5.0
96342,603,1104,5.0
96343,603,1112,5.0
96344,603,1119,3.0
96345,603,1120,2.0
96346,603,1124,3.0
96347,603,1127,1.0
96348,603,1128,1.0
96349,603,1129,4.0
96350,603,1130,2.0
96351,603,1135,3.0
96352,603,1150,4.0
96353,603,1171,3.0
96354,603,1172,1.0
96355,603,1173,4.0
96356,603,1176,5.0
96357,603,1177,4.0
96358,603,1179,5.0
96359,603,1183,4.0
96360,603,1185,4.0
96361,603,1186,4.0
96362,603,1188,4.0
96363,603,1189,4.0
96364,603,1190,4.0
96365,603,1191,4.0
96366,603,1192,4.0
96367,603,1193,4.0
96368,603,1196,3.0
96369,603,1197,3.0
96370,603,1198,4.0
96371,603,1199,5.0
96372,603,1200,4.0
96373,603,1201,5.0
96374,603,1202,4.0
96375,603,1206,5.0
96376,603,1208,5.0
96377,603,1210,3.0
96378,603,1211,5.0
96379,603,1213,4.0
96380,603,1214,5.0
96381,603,1217,4.0
96382,603,1218,4.0
96383,603,1219,5.0
96384,603,1220,3.0
96385,603,1221,5.0
96386,603,1222,3.0
96387,603,1224,2.0
96388,603,1225,4.0
96389,603,1227,4.0
96390,603,1228,5.0
96391,603,1230,4.0
96392,603,1233,5.0
96393,603,1234,4.0
96394,603,1235,3.0
96395,603,1236,5.0
96396,603,1237,4.0
96397,603,1240,4.0
96398,603,1244,5.0
96399,603,1246,3.0
96400,603,1247,5.0
96401,603,1248,4.0
96402,603,1252,5.0
96403,603,1254,5.0
96404,603,1258,3.0
96405,603,1260,5.0
96406,603,1261,4.0
96407,603,1263,5.0
96408,603,1264,4.0
96409,603,1265,5.0
96410,603,1267,5.0
96411,603,1270,2.0
96412,603,1271,3.0
96413,603,1273,4.0
96414,603,1274,1.0
96415,603,1278,5.0
96416,603,1279,4.0
96417,603,1280,5.0
96418,603,1283,5.0
96419,603,1284,4.0
96420,603,1285,4.0
96421,603,1287,4.0
96422,603,1289,4.0
96423,603,1290,2.0
96424,603,1291,3.0
96425,603,1292,4.0
96426,603,1295,2.0
96427,603,1296,4.0
96428,603,1298,1.0
96429,603,1299,4.0
96430,603,1300,3.0
96431,603,1304,4.0
96432,603,1306,1.0
96433,603,1307,4.0
96434,603,1310,5.0
96435,603,1312,3.0
96436,603,1320,4.0
96437,603,1321,3.0
96438,603,1332,4.0
96439,603,1333,4.0
96440,603,1339,4.0
96441,603,1343,4.0
96442,603,1344,5.0
96443,603,1345,3.0
96444,603,1346,4.0
96445,603,1349,5.0
96446,603,1350,3.0
96447,603,1351,2.0
96448,603,1354,5.0
96449,603,1358,4.0
96450,603,1367,4.0
96451,603,1374,1.0
96452,603,1376,1.0
96453,603,1377,2.0
96454,603,1378,1.0
96455,603,1380,4.0
96456,603,1387,4.0
96457,603,1391,5.0
96458,603,1394,5.0
96459,603,1397,4.0
96460,603,1406,4.0
96461,603,1407,5.0
96462,603,1409,3.0
96463,603,1413,4.0
96464,603,1414,4.0
96465,603,1415,4.0
96466,603,1419,4.0
96467,603,1428,3.0
96468,603,1437,5.0
96469,603,1449,2.0
96470,603,1454,4.0
96471,603,1457,3.0
96472,603,1466,3.0
96473,603,1475,4.0
96474,603,1480,3.0
96475,603,1484,4.0
96476,603,1497,4.0
96477,603,1498,3.0
96478,603,1500,4.0
96479,603,1513,3.0
96480,603,1514,3.0
96481,603,1517,4.0
96482,603,1533,4.0
96483,603,1537,5.0
96484,603,1541,1.0
96485,603,1549,4.0
96486,603,1554,3.0
96487,603,1569,1.0
96488,603,1573,5.0
96489,603,1580,4.0
96490,603,1585,3.0
96491,603,1589,3.0
96492,603,1594,4.0
96493,603,1596,4.0
96494,603,1611,4.0
96495,603,1612,3.0
96496,603,1613,4.0
96497,603,1617,5.0
96498,603,1625,1.0
96499,603,1627,4.0
96500,603,1635,5.0
96501,603,1639,5.0
96502,603,1641,4.0
96503,603,1645,3.0
96504,603,1648,4.0
96505,603,1649,1.0
96506,603,1653,4.0
96507,603,1663,3.0
96508,603,1673,5.0
96509,603,1674,4.0
96510,603,1676,5.0
96511,603,1680,4.0
96512,603,1682,2.0
96513,603,1684,2.0
96514,603,1690,4.0
96515,603,1695,4.0
96516,603,1699,5.0
96517,603,1701,5.0
96518,603,1704,3.0
96519,603,1711,1.0
96520,603,1717,3.0
96521,603,1719,5.0
96522,603,1721,3.0
96523,603,1729,3.0
96524,603,1732,5.0
96525,603,1733,4.0
96526,603,1735,4.0
96527,603,1747,5.0
96528,603,1748,2.0
96529,603,1754,3.0
96530,603,1759,5.0
96531,603,1769,3.0
96532,603,1805,2.0
96533,603,1809,5.0
96534,603,1816,2.0
96535,603,1836,4.0
96536,603,1844,4.0
96537,603,1845,5.0
96538,603,1856,4.0
96539,603,1860,2.0
96540,603,1875,4.0
96541,603,1883,3.0
96542,603,1884,3.0
96543,603,1885,4.0
96544,603,1904,5.0
96545,603,1910,2.0
96546,603,1912,5.0
96547,603,1914,2.0
96548,603,1916,5.0
96549,603,1922,4.0
96550,603,1923,4.0
96551,603,1945,5.0
96552,603,1946,4.0
96553,603,1947,5.0
96554,603,1948,4.0
96555,603,1953,4.0
96556,603,1954,4.0
96557,603,1955,4.0
96558,603,1956,4.0
96559,603,1957,4.0
96560,603,1958,4.0
96561,603,1959,3.0
96562,603,1960,4.0
96563,603,1964,4.0
96564,603,1966,4.0
96565,603,1982,4.0
96566,603,1994,4.0
96567,603,1997,4.0
96568,603,2000,3.0
96569,603,2001,1.0
96570,603,2003,1.0
96571,603,2008,3.0
96572,603,2011,1.0
96573,603,2014,2.0
96574,603,2019,5.0
96575,603,2020,4.0
96576,603,2022,4.0
96577,603,2023,2.0
96578,603,2024,4.0
96579,603,2028,5.0
96580,603,2053,2.0
96581,603,2057,4.0
96582,603,2064,4.0
96583,603,2065,4.0
96584,603,2066,5.0
96585,603,2068,5.0
96586,603,2070,4.0
96587,603,2073,4.0
96588,603,2074,4.0
96589,603,2076,5.0
96590,603,2100,4.0
96591,603,2104,4.0
96592,603,2110,4.0
96593,603,2111,4.0
96594,603,2114,3.0
96595,603,2115,3.0
96596,603,2117,3.0
96597,603,2118,3.0
96598,603,2130,4.0
96599,603,2131,4.0
96600,603,2135,4.0
96601,603,2144,4.0
96602,603,2145,2.0
96603,603,2150,3.0
96604,603,2155,4.0
96605,603,2159,5.0
96606,603,2160,4.0
96607,603,2165,4.0
96608,603,2166,1.0
96609,603,2167,4.0
96610,603,2171,4.0
96611,603,2174,4.0
96612,603,2177,3.0
96613,603,2194,4.0
96614,603,2203,5.0
96615,603,2240,4.0
96616,603,2243,2.0
96617,603,2245,3.0
96618,603,2247,4.0
96619,603,2248,3.0
96620,603,2256,3.0
96621,603,2262,3.0
96622,603,2271,3.0
96623,603,2278,1.0
96624,603,2283,4.0
96625,603,2289,5.0
96626,603,2290,4.0
96627,603,2291,4.0
96628,603,2303,3.0
96629,603,2304,4.0
96630,603,2312,3.0
96631,603,2314,4.0
96632,603,2318,4.0
96633,603,2329,3.0
96634,603,2334,4.0
96635,603,2336,4.0
96636,603,2337,3.0
96637,603,2344,4.0
96638,603,2346,4.0
96639,603,2349,4.0
96640,603,2351,4.0
96641,603,2352,4.0
96642,603,2356,1.0
96643,603,2359,1.0
96644,603,2369,4.0
96645,603,2377,1.0
96646,603,2390,4.0
96647,603,2395,5.0
96648,603,2396,2.0
96649,603,2405,1.0
96650,603,2406,2.0
96651,603,2407,2.0
96652,603,2413,3.0
96653,603,2417,1.0
96654,603,2420,2.0
96655,603,2421,1.0
96656,603,2422,1.0
96657,603,2424,2.0
96658,603,2427,3.0
96659,603,2428,3.0
96660,603,2431,1.0
96661,603,2435,4.0
96662,603,2439,4.0
96663,603,2443,2.0
96664,603,2455,4.0
96665,603,2463,3.0
96666,603,2469,1.0
96667,603,2470,1.0
96668,603,2474,4.0
96669,603,2485,2.0
96670,603,2488,5.0
96671,603,2500,4.0
96672,603,2504,3.0
96673,603,2512,5.0
96674,603,2517,1.0
96675,603,2524,3.0
96676,603,2528,4.0
96677,603,2529,4.0
96678,603,2530,4.0
96679,603,2531,4.0
96680,603,2532,4.0
96681,603,2533,4.0
96682,603,2539,4.0
96683,603,2540,3.0
96684,603,2544,3.0
96685,603,2551,5.0
96686,603,2558,1.0
96687,603,2567,2.0
96688,603,2570,3.0
96689,603,2571,5.0
96690,603,2572,3.0
96691,603,2575,4.0
96692,603,2577,3.0
96693,603,2580,4.0
96694,603,2581,1.0
96695,603,2586,3.0
96696,603,2593,4.0
96697,603,2598,1.0
96698,603,2599,5.0
96699,603,2600,5.0
96700,603,2605,3.0
96701,603,2609,4.0
96702,603,2616,1.0
96703,603,2617,4.0
96704,603,2620,3.0
96705,603,2628,1.0
96706,603,2629,2.0
96707,603,2630,4.0
96708,603,2633,4.0
96709,603,2640,2.0
96710,603,2641,1.0
96711,603,2671,4.0
96712,603,2677,5.0
96713,603,2682,4.0
96714,603,2683,4.0
96715,603,2686,4.0
96716,603,2690,4.0
96717,603,2692,3.0
96718,603,2702,4.0
96719,603,2706,2.0
96720,603,2707,4.0
96721,603,2708,4.0
96722,603,2710,5.0
96723,603,2712,3.0
96724,603,2716,3.0
96725,603,2717,2.0
96726,603,2719,1.0
96727,603,2723,4.0
96728,603,2724,2.0
96729,603,2725,2.0
96730,603,2726,4.0
96731,603,2727,3.0
96732,603,2729,4.0
96733,603,2730,3.0
96734,603,2731,5.0
96735,603,2734,4.0
96736,603,2735,1.0
96737,603,2739,3.0
96738,603,2745,2.0
96739,603,2747,4.0
96740,603,2762,5.0
96741,603,2763,2.0
96742,603,2772,2.0
96743,603,2779,4.0
96744,603,2797,3.0
96745,603,2802,3.0
96746,603,2813,1.0
96747,603,2819,4.0
96748,603,2829,4.0
96749,603,2840,1.0
96750,603,2841,3.0
96751,603,2844,4.0
96752,603,2858,5.0
96753,603,2859,3.0
96754,603,2865,4.0
96755,603,2866,4.0
96756,603,2867,1.0
96757,603,2872,3.0
96758,603,2875,3.0
96759,603,2877,3.0
96760,603,2883,3.0
96761,603,2885,2.0
96762,603,2890,3.0
96763,603,2891,4.0
96764,603,2892,1.0
96765,603,2901,3.0
96766,603,2902,3.0
96767,603,2908,5.0
96768,603,2912,5.0
96769,603,2915,3.0
96770,603,2916,4.0
96771,603,2917,4.0
96772,603,2918,4.0
96773,603,2919,3.0
96774,603,2925,5.0
96775,603,2926,4.0
96776,603,2929,3.0
96777,603,2932,4.0
96778,603,2935,5.0
96779,603,2936,5.0
96780,603,2940,4.0
96781,603,2941,4.0
96782,603,2944,4.0
96783,603,2947,4.0
96784,603,2948,3.0
96785,603,2949,4.0
96786,603,2951,4.0
96787,603,2956,4.0
96788,603,2959,4.0
96789,603,2961,1.0
96790,603,2966,4.0
96791,603,2967,4.0
96792,603,2968,2.0
96793,603,2971,4.0
96794,603,2972,5.0
96795,603,2973,4.0
96796,603,2976,3.0
96797,603,2985,4.0
96798,603,2986,2.0
96799,603,2987,3.0
96800,603,2988,4.0
96801,603,2989,1.0
96802,603,2991,3.0
96803,603,2993,3.0
96804,603,2997,5.0
96805,603,3002,4.0
96806,603,3004,1.0
96807,603,3006,4.0
96808,603,3007,3.0
96809,603,3018,4.0
96810,603,3019,5.0
96811,603,3035,4.0
96812,603,3046,4.0
96813,603,3055,3.0
96814,603,3060,2.0
96815,603,3067,4.0
96816,603,3070,3.0
96817,603,3079,2.0
96818,603,3081,4.0
96819,603,3083,4.0
96820,603,3090,4.0
96821,603,3091,4.0
96822,603,3098,2.0
96823,603,3101,2.0
96824,603,3102,3.0
96825,603,3104,4.0
96826,603,3113,3.0
96827,603,3115,4.0
96828,603,3129,3.0
96829,603,3135,4.0
96830,603,3147,4.0
96831,603,3148,4.0
96832,603,3152,4.0
96833,603,3158,3.0
96834,603,3160,4.0
96835,603,3165,4.0
96836,603,3167,4.0
96837,603,3168,5.0
96838,603,3169,3.0
96839,603,3174,1.0
96840,603,3175,4.0
96841,603,3176,4.0
96842,603,3181,4.0
96843,603,3183,3.0
96844,603,3185,3.0
96845,603,3197,2.0
96846,603,3201,5.0
96847,603,3203,4.0
96848,603,3204,4.0
96849,603,3210,3.0
96850,603,3219,2.0
96851,603,3221,5.0
96852,603,3223,5.0
96853,603,3224,5.0
96854,603,3244,4.0
96855,603,3246,4.0
96856,603,3253,1.0
96857,603,3255,3.0
96858,603,3257,2.0
96859,603,3260,4.0
96860,603,3261,4.0
96861,603,3263,3.0
96862,603,3265,5.0
96863,603,3272,5.0
96864,603,3273,1.0
96865,603,3274,3.0
96866,603,3285,1.0
96867,603,3298,4.0
96868,603,3300,4.0
96869,603,3303,5.0
96870,603,3317,5.0
96871,603,3324,1.0
96872,603,3341,5.0
96873,603,3344,4.0
96874,603,3359,4.0
96875,603,3361,4.0
96876,603,3362,4.0
96877,603,3363,4.0
96878,603,3365,5.0
96879,603,3374,4.0
96880,603,3386,3.0
96881,603,3395,3.0
96882,603,3408,4.0
96883,603,3415,4.0
96884,603,3418,4.0
96885,603,3421,4.0
96886,603,3422,4.0
96887,603,3424,5.0
96888,603,3425,3.0
96889,603,3426,3.0
96890,603,3431,1.0
96891,603,3435,5.0
96892,603,3445,4.0
96893,603,3448,2.0
96894,603,3452,3.0
96895,603,3459,4.0
96896,603,3471,3.0
96897,603,3473,5.0
96898,603,3475,5.0
96899,603,3476,1.0
96900,603,3477,2.0
96901,603,3481,1.0
96902,603,3494,3.0
96903,603,3503,5.0
96904,603,3505,3.0
96905,603,3508,4.0
96906,603,3514,3.0
96907,603,3515,3.0
96908,603,3516,3.0
96909,603,3521,4.0
96910,603,3531,5.0
96911,603,3535,5.0
96912,603,3539,4.0
96913,603,3543,5.0
96914,603,3551,4.0
96915,603,3552,2.0
96916,603,3556,5.0
96917,603,3557,3.0
96918,603,3559,3.0
96919,603,3566,1.0
96920,603,3571,4.0
96921,603,3576,4.0
96922,603,3577,1.0
96923,603,3578,4.0
96924,603,3580,4.0
96925,603,3584,3.0
96926,603,3586,4.0
96927,603,3608,4.0
96928,603,3614,3.0
96929,603,3618,3.0
96930,603,3623,3.0
96931,603,3626,3.0
96932,603,3627,3.0
96933,603,3633,3.0
96934,603,3635,1.0
96935,603,3637,5.0
96936,603,3638,1.0
96937,603,3639,4.0
96938,603,3649,4.0
96939,603,3655,5.0
96940,603,3683,5.0
96941,603,3702,4.0
96942,603,3703,5.0
96943,603,3704,2.0
96944,603,3706,4.0
96945,603,3727,4.0
96946,603,3732,4.0
96947,603,3740,3.0
96948,603,3744,4.0
96949,603,3752,1.0
96950,603,3763,3.0
96951,603,3771,4.0
96952,603,3783,4.0
96953,603,3787,3.0
96954,603,3792,5.0
96955,603,3812,3.0
96956,603,3819,4.0
96957,603,3918,3.0
96958,603,3977,4.0
96959,603,3983,3.0
96960,603,3993,2.0
96961,603,3994,1.0
96962,603,3996,5.0
96963,603,3998,4.0
96964,603,4011,4.0
96965,603,4014,2.0
96966,603,4017,4.0
96967,603,4020,3.0
96968,603,4021,5.0
96969,603,4024,3.0
96970,603,4027,3.0
96971,603,4029,3.0
96972,603,4030,1.0
96973,603,4034,4.0
96974,603,4056,4.0
96975,603,4148,2.0
96976,603,4155,1.0
96977,603,4223,3.0
96978,603,4226,5.0
96979,603,4232,1.0
96980,603,4235,5.0
96981,603,4239,2.0
96982,603,4259,3.0
96983,603,4304,3.0
96984,603,4312,3.0
96985,603,4345,4.0
96986,603,4369,4.0
96987,603,4378,4.0
96988,603,4380,3.0
96989,603,4390,4.0
96990,603,4419,5.0
96991,603,4420,3.0
96992,603,4422,4.0
96993,603,4424,4.0
96994,603,4426,5.0
96995,603,4427,4.0
96996,603,4428,4.0
96997,603,4432,5.0
96998,603,4433,5.0
96999,603,4436,3.0
97000,603,4437,4.0
97001,603,4450,4.0
97002,603,4488,3.0
97003,603,4529,3.0
97004,603,4589,1.0
97005,603,4605,4.0
97006,603,4640,4.0
97007,603,4641,4.0
97008,603,4643,1.0
97009,603,4690,3.0
97010,603,4695,4.0
97011,603,4697,3.0
97012,603,4703,1.0
97013,603,4705,3.0
97014,603,4708,4.0
97015,603,4711,4.0
97016,603,4713,4.0
97017,603,4720,4.0
97018,603,4725,4.0
97019,603,4738,4.0
97020,603,4741,4.0
97021,603,4743,3.0
97022,603,4745,4.0
97023,603,4757,2.0
97024,603,4765,4.0
97025,603,4766,4.0
97026,603,4773,4.0
97027,603,4776,4.0
97028,603,4780,2.0
97029,603,4784,3.0
97030,603,4786,1.0
97031,603,4787,3.0
97032,603,4789,5.0
97033,603,4799,4.0
97034,603,4802,1.0
97035,603,4803,3.0
97036,603,4810,2.0
97037,603,4811,2.0
97038,603,4815,1.0
97039,603,4823,1.0
97040,603,4855,4.0
97041,603,5060,3.0
97042,603,6184,5.0
97043,604,1,3.0
97044,604,2,5.0
97045,604,5,3.0
97046,604,6,3.0
97047,604,14,4.0
97048,604,17,4.0
97049,604,19,1.0
97050,604,22,3.0
97051,604,23,4.0
97052,604,25,3.0
97053,604,32,4.0
97054,604,34,4.0
97055,604,39,3.0
97056,604,60,4.0
97057,604,62,4.0
97058,604,76,4.0
97059,604,92,3.0
97060,604,95,4.0
97061,604,104,3.0
97062,604,105,2.0
97063,604,110,3.0
97064,604,111,4.0
97065,604,112,4.0
97066,604,117,3.0
97067,604,151,3.0
97068,604,153,3.0
97069,604,158,4.0
97070,604,165,4.0
97071,604,168,3.0
97072,604,169,3.0
97073,604,170,3.0
97074,604,172,2.0
97075,604,173,3.0
97076,604,177,4.0
97077,604,181,4.0
97078,604,183,3.0
97079,604,184,3.0
97080,604,185,4.0
97081,604,186,3.0
97082,604,188,3.0
97083,604,193,3.0
97084,604,196,3.0
97085,604,208,3.0
97086,604,220,3.0
97087,604,223,4.0
97088,604,224,3.0
97089,604,233,3.0
97090,604,235,3.0
97091,604,237,3.0
97092,604,253,5.0
97093,604,261,4.0
97094,604,265,4.0
97095,604,267,3.0
97096,604,272,4.0
97097,604,273,3.0
97098,604,277,4.0
97099,604,285,4.0
97100,604,288,5.0
97101,604,292,3.0
97102,604,293,3.0
97103,604,296,5.0
97104,604,300,3.0
97105,604,311,3.0
97106,604,315,4.0
97107,604,316,4.0
97108,604,317,3.0
97109,604,327,5.0
97110,604,328,4.0
97111,604,329,3.0
97112,604,330,3.0
97113,604,332,3.0
97114,604,339,3.0
97115,604,344,2.0
97116,604,364,4.0
97117,604,366,5.0
97118,604,367,3.0
97119,604,380,3.0
97120,604,410,4.0
97121,604,420,3.0
97122,604,426,3.0
97123,604,432,3.0
97124,604,434,4.0
97125,604,435,4.0
97126,604,442,4.0
97127,604,454,4.0
97128,604,551,3.0
97129,604,553,4.0
97130,604,588,3.0
97131,604,592,4.0
97132,604,593,5.0
97133,604,595,3.0
97134,604,606,3.0
97135,604,610,5.0
97136,604,611,5.0
97137,604,616,3.0
97138,604,636,3.0
97139,604,637,4.0
97140,604,708,3.0
97141,604,724,3.0
97142,604,742,4.0
97143,605,1,4.0
97144,605,2,3.5
97145,605,28,4.0
97146,605,73,3.0
97147,605,110,3.0
97148,605,150,5.0
97149,605,153,4.0
97150,605,260,5.0
97151,605,296,2.0
97152,605,314,3.0
97153,605,317,3.5
97154,605,356,3.0
97155,605,367,4.0
97156,605,380,3.0
97157,605,480,3.0
97158,605,533,4.0
97159,605,587,3.0
97160,605,588,3.5
97161,605,589,3.5
97162,605,590,3.0
97163,605,592,3.0
97164,605,594,3.0
97165,605,595,4.0
97166,605,596,2.5
97167,605,616,3.0
97168,605,653,2.0
97169,605,661,1.0
97170,605,724,2.0
97171,605,780,3.5
97172,605,837,3.0
97173,605,900,3.0
97174,605,919,2.0
97175,605,940,4.0
97176,605,943,3.0
97177,605,986,4.0
97178,605,1022,3.0
97179,605,1025,3.0
97180,605,1028,4.0
97181,605,1031,3.5
97182,605,1032,1.0
97183,605,1073,4.0
97184,605,1197,5.0
97185,605,1210,5.0
97186,605,1269,3.5
97187,605,1270,4.0
97188,605,1275,3.0
97189,605,1339,3.0
97190,605,1367,3.0
97191,605,1377,4.0
97192,605,1381,2.5
97193,605,1411,3.0
97194,605,1517,4.0
97195,605,1562,3.0
97196,605,1588,4.0
97197,605,1608,3.0
97198,605,1654,3.5
97199,605,1680,3.5
97200,605,1848,4.0
97201,605,1881,3.0
97202,605,1917,3.0
97203,605,2005,3.5
97204,605,2011,4.0
97205,605,2012,4.0
97206,605,2052,3.0
97207,605,2087,3.0
97208,605,2100,3.0
97209,605,2124,3.0
97210,605,2125,3.5
97211,605,2143,3.0
97212,605,2145,3.0
97213,605,2153,2.0
97214,605,2174,3.5
97215,605,2291,3.5
97216,605,2316,2.0
97217,605,2321,3.5
97218,605,2429,3.0
97219,605,2501,3.5
97220,605,2572,5.0
97221,605,2617,5.0
97222,605,2622,3.0
97223,605,2641,3.0
97224,605,2643,2.0
97225,605,2683,4.0
97226,605,2759,4.0
97227,605,2791,5.0
97228,605,2797,4.5
97229,605,2857,2.5
97230,605,2870,3.5
97231,605,2926,3.0
97232,605,3000,3.0
97233,605,3004,4.0
97234,605,3052,2.0
97235,605,3081,3.0
97236,605,3114,3.5
97237,605,3155,3.0
97238,605,3269,4.0
97239,605,3466,3.5
97240,605,3489,3.5
97241,605,3536,3.5
97242,605,3599,4.0
97243,605,3742,3.0
97244,605,3988,3.0
97245,605,3991,3.0
97246,605,3997,2.0
97247,605,4306,3.5
97248,605,4366,3.0
97249,605,4370,1.0
97250,605,4571,3.0
97251,605,4639,4.0
97252,605,4886,3.0
97253,605,4896,3.5
97254,605,4899,2.5
97255,605,4993,5.0
97256,605,5128,3.0
97257,605,5481,3.0
97258,605,5618,3.0
97259,605,5667,3.0
97260,605,5816,3.5
97261,605,5952,5.0
97262,605,6157,2.5
97263,605,6373,3.0
97264,605,6539,5.0
97265,605,6541,2.5
97266,605,6593,2.5
97267,605,6624,3.0
97268,605,6754,3.5
97269,605,6787,4.0
97270,605,6958,2.5
97271,605,7153,5.0
97272,605,7164,3.5
97273,605,7173,2.0
97274,605,7247,4.0
97275,605,7293,2.0
97276,605,7373,3.0
97277,605,7380,3.5
97278,605,7444,3.0
97279,605,7454,3.0
97280,605,8008,3.5
97281,605,8368,4.0
97282,605,8373,2.0
97283,605,8666,2.0
97284,605,8743,3.5
97285,605,8782,3.0
97286,605,8977,1.0
97287,605,26152,3.0
97288,605,26528,4.5
97289,605,27036,3.0
97290,605,27251,1.0
97291,605,27706,2.5
97292,605,30793,2.5
97293,605,30812,3.0
97294,605,31658,3.0
97295,605,33493,2.0
97296,605,33794,3.5
97297,605,33836,3.0
97298,605,34150,3.5
97299,605,34338,3.0
97300,605,35347,1.0
97301,605,36401,2.0
97302,605,36525,1.0
97303,605,37386,3.5
97304,605,37729,3.0
97305,605,37733,2.0
97306,605,40815,3.5
97307,605,40851,3.0
97308,605,41566,4.5
97309,605,42738,3.0
97310,605,43560,3.0
97311,605,44225,1.0
97312,605,45668,3.0
97313,605,45722,3.0
97314,605,46530,3.0
97315,605,46972,4.0
97316,605,47384,2.5
97317,605,47610,4.0
97318,605,49649,3.0
97319,605,50796,2.0
97320,605,51024,3.5
97321,605,51662,3.0
97322,605,51834,3.0
97323,605,52435,3.0
97324,605,53125,2.5
97325,605,53138,3.5
97326,605,53140,4.0
97327,605,54001,3.5
97328,605,54190,4.0
97329,605,54259,4.0
97330,605,54686,3.0
97331,605,55052,3.0
97332,605,55872,3.0
97333,605,56152,3.5
97334,605,56171,3.0
97335,605,56949,4.0
97336,605,58347,4.5
97337,605,59501,4.0
97338,605,60040,3.5
97339,605,60937,2.5
97340,605,61401,2.5
97341,605,62376,3.5
97342,605,62970,3.0
97343,605,63853,3.0
97344,605,63992,3.0
97345,605,64167,3.0
97346,605,65359,3.0
97347,605,65685,3.0
97348,605,66240,3.5
97349,605,68554,3.5
97350,605,69805,3.5
97351,605,69844,4.5
97352,605,70521,3.0
97353,605,71160,3.0
97354,605,72165,2.0
97355,605,72407,3.0
97356,605,72737,3.5
97357,605,72982,4.0
97358,605,72998,3.5
97359,605,74282,4.5
97360,605,74530,3.0
97361,605,76093,4.0
97362,605,76175,2.5
97363,605,78105,3.5
97364,606,1,2.5
97365,606,7,2.5
97366,606,11,2.5
97367,606,15,3.5
97368,606,17,4.0
97369,606,18,4.0
97370,606,19,2.0
97371,606,28,3.5
97372,606,29,4.5
97373,606,32,4.0
97374,606,36,3.5
97375,606,46,4.0
97376,606,47,3.0
97377,606,50,4.5
97378,606,58,3.5
97379,606,68,4.0
97380,606,70,4.0
97381,606,73,4.0
97382,606,80,4.0
97383,606,82,4.0
97384,606,92,3.5
97385,606,105,3.5
97386,606,110,3.5
97387,606,111,3.5
97388,606,140,3.0
97389,606,147,4.0
97390,606,154,4.0
97391,606,156,4.0
97392,606,157,4.0
97393,606,159,3.5
97394,606,168,2.5
97395,606,172,3.0
97396,606,175,3.5
97397,606,194,4.0
97398,606,198,4.0
97399,606,202,3.0
97400,606,207,3.5
97401,606,215,4.0
97402,606,223,4.5
97403,606,224,4.0
97404,606,225,3.0
97405,606,229,3.5
97406,606,231,2.5
97407,606,232,5.0
97408,606,235,3.5
97409,606,236,3.5
97410,606,260,4.5
97411,606,261,3.5
97412,606,263,4.0
97413,606,265,4.0
97414,606,266,3.0
97415,606,282,4.0
97416,606,288,4.0
97417,606,293,4.5
97418,606,296,5.0
97419,606,303,2.5
97420,606,305,3.5
97421,606,306,4.5
97422,606,307,4.5
97423,606,308,4.0
97424,606,318,3.5
97425,606,321,4.0
97426,606,337,4.0
97427,606,345,4.5
97428,606,356,4.0
97429,606,357,4.0
97430,606,360,3.0
97431,606,362,2.5
97432,606,365,4.0
97433,606,367,3.0
97434,606,382,2.5
97435,606,412,3.5
97436,606,427,3.5
97437,606,431,4.0
97438,606,444,4.0
97439,606,446,3.5
97440,606,454,3.0
97441,606,461,4.0
97442,606,469,4.0
97443,606,475,4.0
97444,606,480,2.5
97445,606,497,4.5
97446,606,500,3.0
97447,606,506,4.0
97448,606,508,3.5
97449,606,509,4.0
97450,606,515,3.5
97451,606,527,5.0
97452,606,531,3.0
97453,606,541,5.0
97454,606,551,3.0
97455,606,552,3.0
97456,606,563,4.0
97457,606,573,3.5
97458,606,579,3.0
97459,606,583,4.0
97460,606,587,4.0
97461,606,589,3.5
97462,606,590,4.0
97463,606,592,3.5
97464,606,593,4.5
97465,606,594,3.5
97466,606,596,3.0
97467,606,597,4.0
97468,606,605,3.0
97469,606,613,3.0
97470,606,627,3.5
97471,606,632,4.0
97472,606,639,4.0
97473,606,640,2.5
97474,606,645,4.0
97475,606,648,2.5
97476,606,665,4.5
97477,606,714,4.5
97478,606,735,4.0
97479,606,750,4.0
97480,606,778,4.0
97481,606,780,2.5
97482,606,781,4.5
97483,606,795,4.0
97484,606,830,3.5
97485,606,849,1.5
97486,606,858,4.0
97487,606,892,3.5
97488,606,897,3.5
97489,606,898,5.0
97490,606,899,4.0
97491,606,900,4.0
97492,606,902,5.0
97493,606,903,4.0
97494,606,904,4.5
97495,606,905,5.0
97496,606,908,4.5
97497,606,909,4.0
97498,606,910,5.0
97499,606,911,4.5
97500,606,912,4.5
97501,606,914,5.0
97502,606,915,4.5
97503,606,916,4.5
97504,606,917,3.0
97505,606,920,4.0
97506,606,924,5.0
97507,606,926,4.0
97508,606,927,4.0
97509,606,928,4.5
97510,606,930,4.5
97511,606,931,5.0
97512,606,933,5.0
