userId,movieId,rating
249,77561,3.5
249,77667,3.0
249,78039,3.5
249,78088,3.5
249,78105,3.0
249,78209,3.5
249,78349,4.5
249,78469,3.0
249,78499,4.0
249,78637,3.5
249,79008,4.5
249,79057,3.5
249,79091,4.5
249,79132,5.0
249,79134,3.0
249,79139,3.5
249,79185,3.5
249,79224,3.5
249,79293,3.5
249,79428,3.5
249,79592,3.5
249,79695,4.0
249,79702,4.5
249,80166,3.0
249,80219,3.5
249,80363,3.5
249,80463,4.0
249,80489,4.5
249,80549,4.0
249,80693,4.0
249,80862,3.0
249,81229,3.5
249,81537,3.5
249,81562,4.5
249,81591,4.0
249,81834,4.0
249,81932,4.0
249,82053,3.0
249,82459,4.5
249,82461,3.5
249,82854,2.5
249,83134,4.0
249,83349,3.0
249,83613,3.0
249,84152,4.0
249,84374,3.5
249,84392,4.0
249,84601,3.5
249,84637,3.0
249,84772,4.0
249,84942,3.5
249,84944,3.5
249,84954,2.5
249,85020,3.5
249,85056,3.5
249,85131,3.0
249,85401,3.5
249,85414,3.5
249,85510,3.5
249,85780,4.0
249,86293,3.0
249,86295,3.0
249,86332,4.0
249,86644,3.5
249,86833,3.5
249,86835,3.5
249,86880,3.5
249,86882,5.0
249,86911,3.5
249,86960,2.0
249,87192,4.5
249,87222,4.0
249,87232,4.5
249,87298,3.5
249,87306,4.0
249,87430,3.0
249,87485,3.5
249,87520,3.0
249,87529,3.5
249,87869,4.0
249,88125,4.0
249,88129,5.0
249,88140,4.0
249,88163,4.5
249,88235,4.0
249,88699,3.0
249,88744,4.5
249,88785,3.5
249,88812,2.5
249,88954,3.5
249,89047,4.0
249,89470,3.5
249,89492,4.0
249,89745,5.0
249,89753,3.5
249,89804,3.5
249,89840,3.0
249,89864,3.5
249,90057,4.5
249,90249,3.5
249,90403,3.0
249,90405,3.5
249,90430,4.5
249,90439,3.5
249,90522,3.0
249,90531,4.5
249,90647,4.0
249,90717,3.0
249,90746,4.0
249,90866,4.0
249,91094,4.0
249,91485,4.0
249,91500,4.0
249,91529,4.0
249,91535,4.0
249,91542,3.5
249,91622,4.0
249,91630,4.0
249,91690,2.5
249,91974,3.5
249,91976,4.0
249,91978,3.5
249,92008,3.0
249,92420,4.5
249,92507,3.5
249,93270,3.0
249,93272,3.0
249,93326,3.5
249,93363,3.5
249,93443,4.0
249,93510,4.0
249,93512,4.0
249,93563,3.0
249,93766,3.0
249,93831,4.0
249,93838,5.0
249,93840,5.0
249,94266,3.5
249,94677,4.0
249,94777,4.0
249,94780,3.5
249,94864,4.5
249,94959,5.0
249,95088,4.0
249,95105,3.5
249,95167,4.0
249,95207,3.0
249,95309,4.5
249,95441,3.5
249,95510,4.5
249,95543,3.0
249,95558,4.5
249,95583,3.0
249,95720,3.5
249,95873,3.5
249,95875,3.5
249,96079,4.0
249,96411,4.0
249,96417,4.0
249,96610,5.0
249,96691,3.5
249,96728,4.5
249,96737,4.0
249,96811,4.0
249,96821,5.0
249,96861,3.5
249,97172,3.0
249,97225,3.5
249,97304,4.5
249,97306,3.5
249,97752,4.0
249,97836,3.5
249,97860,3.5
249,97913,4.5
249,97921,4.5
249,97938,4.5
249,98239,2.5
249,98585,4.0
249,98809,4.5
249,98961,4.0
249,99007,4.0
249,99112,3.0
249,99114,4.5
249,99117,2.5
249,99728,4.0
249,99750,3.5
249,99910,3.5
249,100163,3.5
249,101025,3.0
249,101076,3.0
249,101142,3.5
249,101362,3.0
249,101525,4.0
249,101864,3.5
249,102033,3.5
249,102123,5.0
249,102125,4.0
249,102445,4.5
249,102481,3.5
249,102684,3.5
249,102686,3.5
249,102716,3.5
249,102903,4.0
249,103042,4.0
249,103137,2.5
249,103141,4.0
249,103228,4.5
249,103249,4.0
249,103253,3.5
249,103335,4.5
249,103341,4.0
249,103539,4.0
249,103624,4.0
249,103655,3.0
249,103772,3.5
249,103801,3.0
249,103980,4.5
249,104211,3.5
249,104241,4.5
249,104243,3.0
249,104374,4.5
249,104841,5.0
249,104879,5.0
249,105037,3.5
249,105213,4.0
249,105351,3.0
249,106072,4.0
249,106100,5.0
249,106487,4.5
249,106489,4.0
249,106540,3.0
249,106642,4.5
249,106696,3.5
249,106782,5.0
249,106916,4.0
249,106918,4.5
249,106920,5.0
249,107348,4.5
249,107406,4.5
249,107953,4.0
249,108729,4.0
249,108928,3.5
249,108932,4.5
249,108949,4.0
249,109042,2.5
249,109374,4.5
249,109483,3.0
249,109487,5.0
249,109578,3.5
249,109673,3.5
249,110102,4.5
249,110297,3.5
249,110350,4.5
249,110553,3.5
249,110730,3.0
249,110882,4.0
249,111113,4.0
249,111360,3.0
249,111362,4.5
249,111364,3.5
249,111622,4.0
249,111743,3.5
249,111759,4.5
249,111781,4.0
249,112070,3.5
249,112138,4.0
249,112175,3.5
249,112552,5.0
249,112556,5.0
249,112623,4.5
249,112852,4.5
249,114074,4.0
249,114180,4.0
249,114818,3.0
249,114935,4.0
249,115149,4.0
249,115210,4.5
249,115569,5.0
249,115617,3.5
249,115713,4.5
249,116797,4.0
249,116823,4.0
249,117529,3.5
249,117590,4.0
249,117895,3.5
249,118696,4.0
249,119141,4.0
249,119145,4.5
249,120466,3.5
249,120799,3.5
249,122882,5.0
249,122886,4.5
249,122890,4.0
249,122892,4.5
249,122900,4.0
249,122904,4.5
249,122906,4.5
249,122912,4.5
249,122916,4.5
249,122918,4.5
249,122920,4.5
249,122922,4.5
249,122924,4.0
249,122926,4.5
249,128360,4.5
249,128975,3.0
249,129354,4.5
249,134130,4.0
249,134368,4.0
249,134853,4.5
249,135133,4.0
249,135567,3.0
249,135569,4.0
249,135887,3.5
249,137857,4.5
249,138036,4.5
249,138204,4.0
249,139385,5.0
249,140711,3.0
249,140715,4.0
249,142422,3.5
249,142488,4.5
249,143355,4.5
249,143365,2.5
249,143367,3.0
249,146210,3.0
249,148626,4.5
249,148888,3.0
249,149352,3.5
249,152077,4.0
249,152081,4.5
249,152091,3.0
249,152970,4.5
249,156609,3.0
249,157296,4.0
249,158238,4.5
249,158872,4.5
249,159093,4.0
249,159755,4.0
249,160080,3.5
249,160718,4.5
249,160954,3.0
249,161131,4.0
249,162478,3.5
249,162606,3.5
249,164179,5.0
249,166528,5.0
249,166534,4.5
249,166643,4.5
249,167370,3.5
249,167746,4.0
249,168252,5.0
249,168254,4.0
249,168266,4.0
249,169984,4.0
249,170813,3.0
249,170875,3.0
249,171763,4.5
249,173941,3.0
249,175569,4.5
249,176101,4.0
249,176371,4.5
249,179819,4.5
249,182715,4.0
249,182823,3.5
249,184015,3.5
249,184253,4.0
249,185029,4.5
249,185435,3.0
249,187593,5.0
250,45,4.0
250,318,5.0
250,345,5.0
250,585,3.0
250,783,3.5
250,1035,5.0
250,1092,3.5
250,1246,5.0
250,1282,5.0
250,1285,4.0
250,1408,4.5
250,1597,4.5
250,1674,4.5
250,1722,3.0
250,1876,3.0
250,2085,4.0
250,2407,4.5
250,2739,5.0
250,2770,0.5
250,3101,5.0
250,3408,5.0
250,3418,5.0
250,3499,4.5
250,4886,4.0
250,4921,5.0
250,6983,5.0
250,8880,4.0
251,47,5.0
251,111,4.5
251,293,5.0
251,296,5.0
251,318,5.0
251,356,5.0
251,527,5.0
251,593,5.0
251,608,5.0
251,1089,5.0
251,1197,5.0
251,1208,5.0
251,1225,5.0
251,1259,5.0
251,1704,5.0
251,2028,5.0
251,2571,5.0
251,2959,5.0
251,5971,5.0
251,50872,2.5
251,78499,5.0
251,142115,5.0
251,159817,5.0
252,1,4.5
252,364,5.0
252,500,4.5
252,1081,4.0
252,1293,4.0
252,1682,4.5
252,2321,5.0
252,6377,5.0
252,8961,4.5
252,50872,4.5
252,66097,4.5
252,78499,5.0
252,79132,3.5
252,81845,4.5
252,81847,4.0
252,89745,2.5
252,90866,4.5
252,95167,4.5
252,97913,3.5
252,98491,5.0
252,106696,4.5
252,107141,4.0
252,108932,4.0
252,115617,4.0
252,122886,4.0
252,122896,3.0
252,122922,4.0
252,134853,5.0
252,137857,3.5
252,143355,4.0
252,152081,4.0
252,162578,5.0
252,164179,5.0
252,164909,4.0
252,166461,3.0
252,166528,3.5
252,166643,4.0
252,168418,4.0
253,29,4.5
253,446,5.0
253,608,5.0
253,714,4.5
253,916,2.5
253,926,4.5
253,955,4.5
253,965,3.5
253,1192,4.0
253,1212,4.5
253,1225,5.0
253,1271,5.0
253,1449,4.5
253,1734,5.0
253,2064,4.0
253,2155,4.0
253,2300,3.5
253,2324,5.0
253,2599,5.0
253,2686,4.0
253,3083,5.0
253,3328,4.0
253,3363,3.5
253,3536,3.5
253,4217,4.5
253,4642,4.5
253,4973,5.0
253,5791,4.0
253,5902,5.0
253,5991,5.0
253,6016,4.5
253,6385,4.0
253,6773,4.5
253,6985,4.0
253,7099,5.0
253,26366,5.0
253,26524,4.5
253,44555,4.5
253,44633,4.5
253,48394,5.0
253,55069,4.0
253,55442,4.5
253,55620,3.5
253,58309,4.5
253,66097,4.5
253,66371,4.5
253,72998,2.0
254,1,4.5
254,32,4.5
254,47,4.5
254,50,4.5
254,79,2.0
254,110,4.0
254,150,4.0
254,207,2.0
254,260,4.0
254,293,4.5
254,296,5.0
254,318,4.5
254,338,4.0
254,344,3.5
254,356,5.0
254,380,2.5
254,457,4.0
254,480,4.0
254,527,5.0
254,589,4.0
254,590,4.0
254,592,2.5
254,593,4.0
254,648,3.5
254,780,3.0
254,836,3.5
254,858,4.0
254,904,4.5
254,1037,3.5
254,1089,4.0
254,1196,4.0
254,1200,4.0
254,1210,4.0
254,1214,4.0
254,1258,5.0
254,1270,3.5
254,1580,2.5
254,1617,4.5
254,1721,3.5
254,1805,3.0
254,1882,1.0
254,2028,5.0
254,2046,4.0
254,2329,4.5
254,2396,4.0
254,2431,4.5
254,2542,4.5
254,2571,5.0
254,2762,5.0
254,2840,3.5
254,2858,5.0
254,2959,5.0
254,3362,4.0
254,3363,3.0
254,3510,2.5
254,3578,4.5
254,3949,5.0
254,3988,3.0
254,3996,4.0
254,4011,4.5
254,4034,4.0
254,4226,4.5
254,4306,5.0
254,4878,4.5
254,4886,4.0
254,4973,4.5
254,4993,4.5
254,4995,4.0
254,5319,4.5
254,5349,1.0
254,5445,3.5
254,5570,4.5
254,5952,4.0
254,5954,3.5
254,5995,4.5
254,6218,1.5
254,6333,3.5
254,6377,4.5
254,6539,4.0
254,6870,4.0
254,6874,5.0
254,7090,4.5
254,7153,4.0
254,7361,4.5
254,7438,4.0
254,8360,4.5
254,8636,3.5
254,8645,4.0
254,8784,4.0
254,8873,4.5
254,8874,3.5
254,8950,4.0
254,8961,4.5
254,27846,4.0
254,30707,4.5
254,30749,4.5
254,32587,5.0
254,33154,4.0
254,33166,4.0
254,33493,3.5
254,33660,4.0
254,33794,4.5
254,38061,4.0
254,40819,4.0
254,41997,4.5
254,43396,4.0
254,44191,4.5
254,44195,4.0
254,44199,4.5
254,44665,3.0
254,44929,4.5
254,45928,4.0
254,45950,4.5
254,46578,4.5
254,47099,4.5
254,47629,2.0
254,48043,3.5
254,48385,2.0
254,48394,4.5
254,48516,5.0
254,48738,4.0
254,48774,4.0
254,48780,4.0
254,48883,3.5
254,49272,4.5
254,49278,3.5
254,49530,4.0
255,34,1.0
255,223,2.0
255,344,5.0
255,420,5.0
255,588,2.0
255,1079,2.0
255,1194,5.0
255,1210,5.0
255,1220,5.0
255,1230,1.0
255,1234,1.0
255,1270,1.0
255,1304,1.0
255,1394,3.0
255,1663,5.0
255,1739,4.0
255,1863,3.0
255,1907,3.0
255,2023,1.0
255,2064,1.0
255,2102,1.0
255,2355,3.0
255,2542,3.0
255,2706,2.0
255,2716,5.0
255,2804,2.0
255,2858,1.0
255,2907,4.0
255,2915,2.0
255,3037,1.0
255,3157,1.0
255,3392,2.0
255,3396,3.0
255,3421,5.0
255,3501,1.0
255,3504,1.0
255,3552,5.0
255,3671,2.0
255,3751,3.0
255,3929,2.0
255,4018,2.0
255,4361,1.0
255,4467,2.0
255,4480,3.0
256,18,5.0
256,163,4.0
256,170,4.5
256,172,4.0
256,173,5.0
256,204,4.5
256,260,4.0
256,267,3.5
256,293,5.0
256,318,5.0
256,370,3.0
256,377,4.0
256,442,5.0
256,453,4.0
256,520,4.0
256,593,4.5
256,780,4.5
256,1196,4.0
256,1198,5.0
256,1210,4.0
256,1270,5.0
256,1320,3.5
256,1385,4.5
256,2002,4.5
256,2011,5.0
256,2571,4.5
256,2953,4.0
256,3247,4.5
256,3257,4.0
256,3300,4.0
256,3301,4.5
256,3510,4.0
256,3593,4.5
256,3717,4.0
256,3753,4.0
256,3755,3.5
256,3785,4.0
256,3825,4.0
256,3949,4.0
256,3979,3.5
256,3980,5.0
256,4018,4.0
256,4022,4.0
256,4025,3.5
256,4155,4.0
256,4167,4.0
256,4232,3.0
256,4246,4.0
256,4254,3.5
256,4306,4.5
256,4343,4.0
256,4344,4.0
256,4388,3.0
256,4447,4.0
256,4643,3.5
256,4701,4.5
256,4718,4.0
256,4734,3.5
256,4874,4.0
256,4963,4.5
256,4973,4.0
256,4974,3.5
256,4992,4.5
256,4995,5.0
256,5171,4.5
256,5218,4.5
256,5444,4.0
256,5445,4.0
256,5459,3.5
256,5481,3.0
256,5618,0.5
256,5881,2.5
256,5944,4.0
256,5989,4.5
256,6373,4.0
256,6502,4.0
256,6537,3.0
256,6550,3.0
256,6586,4.0
256,6593,3.5
256,6874,3.5
256,6934,3.5
256,6942,4.5
256,6947,4.0
256,6957,4.0
256,7099,0.5
256,7293,4.0
256,7317,4.5
256,7323,4.0
256,7361,5.0
256,8360,4.0
256,8361,4.0
256,8371,4.0
256,8529,4.5
256,8984,4.0
256,27660,2.5
256,30707,4.0
256,31696,4.0
256,33004,4.0
256,33493,4.0
256,33615,4.0
256,33679,4.0
256,39183,2.0
256,41566,4.0
256,44022,4.0
256,45668,3.5
256,45672,3.5
256,48385,0.5
256,48780,4.0
256,53121,3.5
256,53972,4.5
256,56174,4.0
256,56251,4.0
256,58293,4.0
256,59615,3.0
256,59784,3.5
256,60069,4.5
256,64957,4.5
256,64969,4.5
256,68157,4.5
256,68358,4.0
256,68791,3.0
256,68954,4.0
256,69524,4.5
256,70286,4.0
256,70293,3.0
256,71535,4.5
256,72998,4.5
256,73321,4.0
256,79695,4.0
256,81229,4.0
256,84152,4.0
256,88744,4.0
256,90405,3.5
256,91500,4.0
256,92259,5.0
256,95441,3.5
256,96079,4.0
256,96610,4.0
256,97938,4.5
256,98809,3.5
256,99114,5.0
256,102445,4.0
256,103228,3.5
256,103253,3.5
256,104841,4.0
256,105504,4.0
256,106487,4.5
256,106489,3.5
256,109374,3.0
256,109487,4.0
256,111759,4.0
256,112623,4.0
256,115713,4.5
256,116797,4.0
256,117176,4.5
256,117529,4.0
256,117851,3.5
256,117887,4.0
256,118696,3.5
256,119155,4.0
256,121171,4.0
256,122882,4.0
256,126548,4.5
256,127096,3.5
256,127202,4.5
256,130520,3.5
256,131656,3.5
256,132046,4.0
256,134130,4.5
256,134368,3.0
256,135887,4.5
256,140725,4.0
256,146024,4.0
257,7,1.0
257,16,3.5
257,112,3.5
257,370,3.5
257,420,4.0
257,494,3.0
257,594,3.5
257,653,4.0
257,784,3.5
257,1288,4.5
257,1304,2.5
257,1380,4.0
257,1500,2.0
257,2406,3.5
257,2502,1.5
257,2599,1.5
257,2791,3.5
257,3996,4.5
257,5445,4.0
257,5952,3.0
258,318,5.0
258,527,4.0
258,1197,5.0
258,2571,5.0
258,2762,4.5
258,2959,5.0
258,3147,5.0
258,4995,5.0
258,5989,5.0
258,7147,5.0
258,47099,3.0
258,48394,5.0
258,48774,4.5
258,60069,5.0
258,66097,4.5
258,68954,5.0
258,70286,4.5
258,72641,3.0
258,76093,4.5
258,87232,0.5
258,115617,5.0
258,122886,0.5
258,122904,5.0
258,122916,3.0
258,122918,3.5
259,2,2.0
259,32,5.0
259,153,4.0
259,368,1.0
259,410,3.0
259,442,0.5
259,508,1.0
259,509,0.5
259,786,0.5
259,1356,0.5
259,1517,3.0
259,1584,5.0
259,1784,5.0
259,2683,4.0
259,3114,3.0
259,3793,3.5
259,3910,5.0
259,3996,0.5
259,4014,3.0
259,4018,4.0
259,4306,5.0
259,4886,4.0
259,4963,4.0
259,4993,0.5
259,5945,5.0
259,6711,5.0
259,7149,4.0
259,7155,5.0
259,7361,4.0
260,29,4.0
260,47,4.5
260,50,5.0
260,101,2.0
260,111,5.0
260,128,3.0
260,154,4.5
260,162,4.5
260,188,4.0
260,235,4.0
260,296,4.5
260,337,4.5
260,342,4.0
260,372,2.5
260,456,3.5
260,471,4.5
260,608,5.0
260,708,3.0
260,720,5.0
260,750,4.0
260,778,4.5
260,903,4.5
260,904,4.0
260,910,2.5
260,1073,4.0
260,1084,4.5
260,1089,5.0
260,1094,2.5
260,1148,4.5
260,1175,4.0
260,1199,3.5
260,1206,2.0
260,1215,4.0
260,1219,4.0
260,1223,4.5
260,1230,3.5
260,1235,5.0
260,1251,3.0
260,1258,3.5
260,1271,3.5
260,1274,4.0
260,1285,4.0
260,1288,5.0
260,1301,4.0
260,1357,4.5
260,1358,5.0
260,1449,3.5
260,1500,4.5
260,1537,4.0
260,1639,2.0
260,1784,3.0
260,1914,4.0
260,1921,4.5
260,2010,4.0
260,2076,2.0
260,2122,3.5
260,2174,3.5
260,2186,3.0
260,2329,4.0
260,2348,2.0
260,2395,5.0
260,2413,4.5
260,2572,4.5
260,2580,5.0
260,2599,4.0
260,2692,4.5
260,2702,2.0
260,2766,3.5
260,2859,4.5
260,2908,5.0
260,2959,4.0
260,2987,4.0
260,2997,4.5
260,3000,3.5
260,3006,4.0
260,3052,4.5
260,3181,5.0
260,3182,4.5
260,3317,3.5
260,3362,2.0
260,3424,4.5
260,3481,4.0
260,3556,4.5
260,3578,2.0
260,3735,2.0
260,3751,4.0
260,3822,5.0
260,3893,3.5
260,3897,3.5
260,3911,3.0
260,4027,4.0
260,4034,4.0
260,4226,4.0
260,4235,3.5
260,4437,2.5
260,4529,4.5
260,4641,5.0
260,4711,4.0
260,4848,3.0
260,4878,4.0
260,4973,3.5
260,5072,3.5
260,5137,3.0
260,5219,3.0
260,5617,4.5
260,5618,4.5
260,5673,3.0
260,5690,5.0
260,5782,3.5
260,5820,3.5
260,5902,2.0
260,5971,4.5
260,6016,4.0
260,6027,4.5
260,6062,2.5
260,6283,3.5
260,6288,4.5
260,6331,4.5
260,6337,3.0
260,6370,4.5
260,6375,3.5
260,6380,3.5
260,6385,3.0
260,6502,4.5
260,6620,4.5
260,6639,4.0
260,6709,4.0
260,6711,4.0
260,6713,2.5
260,6773,5.0
260,6870,2.5
260,6874,4.5
260,6987,3.5
260,7022,4.0
260,7123,2.5
260,7361,3.5
260,7387,2.5
260,7438,4.0
260,7564,4.5
260,7815,5.0
260,8011,4.0
260,8015,3.5
260,8364,2.5
260,8464,3.0
260,8507,3.0
260,8607,3.0
260,8645,3.0
260,8784,0.5
260,8873,3.0
260,8874,2.5
260,8949,3.0
260,30810,3.0
261,16,4.0
261,47,4.0
261,50,4.0
261,147,4.5
261,296,5.0
261,318,4.5
261,356,5.0
261,1089,4.5
261,1210,4.5
261,1222,4.0
261,1240,4.0
261,1431,3.5
261,1625,3.5
261,1682,4.5
261,1920,1.5
261,2002,3.0
261,2028,4.0
261,2060,3.5
261,2194,5.0
261,2273,2.5
261,2329,4.0
261,2502,4.0
261,2571,4.0
261,2717,3.0
261,2723,2.5
261,2858,5.0
261,3146,2.5
261,3897,4.0
261,3949,5.0
261,3979,3.5
261,4085,2.5
261,4238,3.5
261,4878,5.0
261,4963,4.5
261,5810,0.5
261,5989,5.0
261,6863,1.0
261,6874,3.5
261,7361,5.0
261,8914,5.0
261,27611,4.5
261,30810,1.0
261,48780,4.5
261,56367,5.0
261,58559,5.0
261,68237,5.0
261,69122,3.5
261,79132,4.5
261,80463,3.0
261,81591,4.5
261,96079,4.0
261,99114,4.0
261,112138,4.0
262,4,1.0
262,7,3.0
262,10,2.0
262,17,3.0
262,21,3.0
262,25,3.0
262,26,3.0
262,28,5.0
262,36,5.0
262,48,1.0
262,50,3.0
262,57,3.0
262,85,3.0
262,125,2.0
262,132,3.0
262,135,3.0
262,141,3.0
262,164,3.0
262,213,5.0
262,224,3.0
262,225,3.0
262,230,4.0
262,233,3.0
262,260,4.0
262,265,2.0
262,272,5.0
262,273,5.0
262,290,4.0
262,294,3.0
262,296,3.0
262,300,3.0
262,317,3.0
262,318,3.0
262,322,3.0
262,334,3.0
262,339,2.0
262,348,3.0
262,367,3.0
262,380,3.0
262,428,3.0
262,440,2.0
262,457,2.0
262,497,4.0
262,509,3.0
262,515,5.0
262,535,3.0
262,538,2.0
262,539,2.0
262,540,3.0
262,552,4.0
262,587,2.0
262,593,2.0
262,594,4.0
262,608,5.0
262,640,3.0
262,708,3.0
262,728,3.0
263,1,4.0
263,11,4.0
263,17,5.0
263,24,3.0
263,34,4.0
263,36,4.0
263,39,4.0
263,110,4.0
263,150,4.0
263,151,4.0
263,163,4.0
263,223,1.0
263,224,4.0
263,262,4.0
263,282,4.0
263,296,3.0
263,300,3.0
263,318,5.0
263,356,4.0
263,357,4.0
263,377,3.0
263,380,4.0
263,440,4.0
263,457,4.0
263,477,4.0
263,500,4.0
263,509,4.0
263,527,5.0
263,529,4.0
263,539,3.0
263,586,3.0
263,587,4.0
263,593,5.0
263,597,4.0
263,708,4.0
263,720,5.0
263,736,4.0
263,745,5.0
263,802,3.0
263,809,2.0
263,852,3.0
263,912,4.0
263,988,3.0
263,1020,4.0
263,1066,5.0
263,1094,3.0
263,1101,4.0
263,1111,4.0
263,1120,4.0
263,1136,4.0
263,1148,5.0
263,1183,5.0
263,1188,4.0
263,1190,3.0
263,1196,4.0
263,1197,4.0
263,1210,4.0
263,1223,5.0
263,1225,4.0
263,1247,3.0
263,1307,4.0
263,1339,3.0
263,1357,4.0
263,1393,4.0
263,1415,1.0
263,1485,2.0
263,1500,3.0
263,1537,4.0
263,1580,3.0
263,1610,4.0
263,1617,5.0
263,1639,4.0
263,1641,4.0
263,1680,5.0
263,1684,3.0
263,1693,4.0
263,1704,5.0
263,1721,4.0
263,1722,3.0
263,1784,4.0
263,1810,4.0
263,1821,3.0
263,1873,4.0
263,1912,4.0
263,1923,4.0
263,1967,4.0
263,2006,4.0
263,2020,4.0
263,2028,4.0
263,2078,4.0
263,2080,3.0
263,2081,4.0
263,2085,3.0
263,2094,4.0
263,2108,3.0
263,2125,3.0
263,2266,3.0
263,2268,4.0
263,2291,4.0
263,2324,5.0
263,2355,5.0
263,2396,4.0
263,2405,3.0
263,2406,3.0
263,2424,4.0
263,2501,4.0
263,2539,3.0
263,2563,5.0
263,2571,4.0
263,2599,4.0
263,2605,2.0
263,2628,3.0
263,2683,1.0
263,2690,4.0
263,2692,3.5
263,2700,3.0
263,2710,2.0
263,2712,1.0
263,2724,3.0
263,2761,4.0
263,2763,4.0
263,2770,2.0
263,2805,2.0
263,2840,2.0
263,2858,4.0
263,2875,4.0
263,2918,3.0
263,2953,3.0
263,2987,3.0
263,2990,3.0
263,3147,4.0
263,3155,4.0
263,3168,3.0
263,3751,4.0
263,3753,4.0
263,3793,4.0
263,3897,4.5
263,3911,3.5
263,3967,4.0
263,3996,4.5
263,4014,4.0
263,4022,3.5
263,4027,4.0
263,4034,4.0
263,4226,5.0
263,4246,3.5
263,4306,4.5
263,4308,4.0
263,4886,4.5
263,4896,4.0
263,4959,3.0
263,4973,4.0
263,4992,4.0
263,4993,4.5
263,4994,3.0
263,4995,4.0
263,5013,4.5
263,5135,4.0
263,5349,4.0
263,5377,4.0
263,5380,3.0
263,5445,4.0
263,5459,2.0
263,5463,2.0
263,5507,4.0
263,5524,3.0
263,5617,4.5
263,5669,3.5
263,5816,3.0
263,5952,4.0
263,5991,5.0
263,6218,4.0
263,6299,3.5
263,6331,3.5
263,6333,3.0
263,6377,4.5
263,6539,4.0
263,6565,4.0
263,6708,3.0
263,6711,4.5
263,6773,3.5
263,6863,3.5
263,6942,3.5
263,7090,3.5
263,7143,3.5
263,7147,4.0
263,7151,3.5
263,7153,4.5
263,7361,4.5
263,7458,3.0
263,7879,3.5
263,8014,4.5
263,8360,4.0
263,8366,4.0
263,8368,4.0
263,8370,4.0
263,8535,4.0
263,8622,3.5
263,8636,4.0
263,8638,4.5
263,8784,3.5
263,8796,2.0
263,8827,3.5
263,8914,4.0
263,8961,3.5
263,8970,4.5
263,30812,4.0
263,32587,3.0
263,33493,3.5
263,33679,4.0
264,1,4.0
264,32,1.0
264,48,3.0
264,110,2.5
264,150,4.0
264,151,2.5
264,253,4.0
264,316,3.5
264,329,4.5
264,356,3.5
264,364,3.5
264,367,4.0
264,480,2.0
264,527,4.0
264,595,4.0
264,648,3.0
264,653,2.5
264,780,3.5
264,783,4.0
264,1023,1.5
264,1028,5.0
264,1035,5.0
264,1090,3.0
264,1196,3.5
264,1210,3.5
264,1250,5.0
264,1320,2.5
264,1356,4.5
264,1372,4.0
264,1374,4.0
264,1376,4.0
264,1407,3.5
264,1580,4.5
264,1722,3.5
264,1876,3.5
264,1907,2.5
264,1917,3.5
264,1997,2.5
264,2054,2.5
264,2085,4.0
264,2571,4.5
264,2762,4.5
264,3034,2.5
264,3510,4.5
264,3578,2.0
264,3623,2.0
264,4886,5.0
264,4896,4.5
264,4995,5.0
264,5064,1.5
264,5816,4.0
264,5952,4.5
264,7303,4.5
264,7841,3.0
264,33493,4.0
264,41566,5.0
265,25,1.0
265,32,4.0
265,36,4.0
265,79,2.0
265,110,3.0
265,111,3.0
265,150,4.0
265,196,2.0
265,230,4.0
265,253,3.0
265,260,5.0
265,266,3.0
265,281,3.0
265,292,4.0
265,316,5.0
265,318,4.0
265,329,4.0
265,361,4.0
265,379,4.0
265,388,2.0
265,436,2.0
265,480,4.0
265,491,3.0
265,509,3.0
265,516,3.0
265,529,4.0
265,531,3.0
265,534,4.0
265,541,4.0
265,589,4.0
265,590,3.0
265,592,3.0
265,593,5.0
265,608,4.0
265,724,2.0
265,780,4.0
265,788,3.0
265,832,3.0
265,899,4.0
265,923,4.0
265,953,5.0
265,969,5.0
265,1084,3.0
265,1095,3.0
265,1097,3.0
265,1177,4.0
265,1183,3.0
265,1193,3.0
265,1196,5.0
265,1198,5.0
265,1203,4.0
265,1214,2.0
265,1225,4.0
265,1240,5.0
265,1246,3.0
265,1259,4.0
265,1263,3.0
265,1270,5.0
265,1271,3.0
265,1276,4.0
265,1295,1.0
265,1302,2.0
265,1356,4.0
265,1363,3.0
265,1371,3.0
265,1373,3.0
265,1374,5.0
265,1375,3.0
265,1376,5.0
265,1488,2.0
265,1527,4.0
265,1573,2.0
265,1580,3.0
265,1584,3.0
265,1620,3.0
265,1653,4.0
265,1676,4.0
265,1678,3.0
265,1682,4.0
265,1721,4.0
265,1726,3.0
265,1727,3.0
265,1784,4.0
265,1807,3.0
265,1921,4.0
265,1945,4.0
265,1954,5.0
265,1956,4.0
265,1961,4.0
265,1962,4.0
265,2011,3.0
265,2028,4.0
265,2094,3.0
265,2105,4.0
265,2240,3.0
265,2268,3.0
265,2289,3.0
265,2322,4.0
265,2352,3.0
265,2364,2.0
265,2377,2.0
265,2392,2.0
265,2393,4.0
265,2407,4.0
265,2429,3.0
265,2430,3.0
265,2431,3.0
265,2433,4.0
265,2445,3.0
265,2454,4.0
265,2455,2.0
265,2474,3.0
265,2527,4.0
265,2529,4.0
265,2571,5.0
265,2628,4.0
265,2640,4.0
265,2641,2.0
265,2642,2.0
265,2657,1.0
265,2668,2.0
265,2672,4.0
265,2688,3.0
265,2701,2.0
265,2858,2.0
265,2906,2.0
265,2916,3.0
265,2968,3.0
265,2985,4.0
265,3035,4.0
265,3060,4.0
265,3098,3.0
265,3108,3.0
265,3148,3.0
